area_code,area_name,percentage_of_people_with_type_2_diabetes_aged_under_40_persons_all_ages_2018,percentage_of_people_with_type_2_diabetes_aged_under_40_persons_all_ages_2019,percentage_of_people_with_type_2_diabetes_aged_under_40_persons_all_ages_2020,percentage_of_people_with_type_2_diabetes_aged_40_to_64_persons_all_ages_2018,percentage_of_people_with_type_2_diabetes_aged_40_to_64_persons_all_ages_2019,percentage_of_people_with_type_2_diabetes_aged_40_to_64_persons_all_ages_2020,percentage_of_people_with_type_2_diabetes_aged_65_to_79_persons_all_ages_2018,percentage_of_people_with_type_2_diabetes_aged_65_to_79_persons_all_ages_2019,percentage_of_people_with_type_2_diabetes_aged_65_to_79_persons_all_ages_2020,percentage_of_people_with_type_2_diabetes_aged_80_and_over_persons_all_ages_2018,percentage_of_people_with_type_2_diabetes_aged_80_and_over_persons_40_yrs_2018,percentage_of_people_with_type_2_diabetes_aged_80_and_over_persons_all_ages_2019,percentage_of_people_with_type_2_diabetes_aged_80_and_over_persons_all_ages_2020,percentage_of_people_with_type_2_diabetes_recorded_as_male_persons_all_ages_2018,percentage_of_people_with_type_2_diabetes_recorded_as_male_male_not_applicable_2018,percentage_of_people_with_type_2_diabetes_recorded_as_male_persons_all_ages_2019,percentage_of_people_with_type_2_diabetes_recorded_as_male_persons_all_ages_2020,percentage_of_people_with_type_2_diabetes_recorded_as_female_persons_all_ages_2018,percentage_of_people_with_type_2_diabetes_recorded_as_female_female_not_applicable_2018,percentage_of_people_with_type_2_diabetes_recorded_as_female_persons_all_ages_2019,percentage_of_people_with_type_2_diabetes_recorded_as_female_persons_all_ages_2020,percentage_of_people_with_type_2_diabetes_recorded_as_white_persons_all_ages_2018,percentage_of_people_with_type_2_diabetes_recorded_as_white_persons_all_ages_2019,percentage_of_people_with_type_2_diabetes_recorded_as_white_persons_all_ages_2020,percentage_of_people_with_type_2_diabetes_recorded_as_minority_ethnic_origin_persons_all_ages_2018,percentage_of_people_with_type_2_diabetes_recorded_as_minority_ethnic_origin_persons_all_ages_2019,percentage_of_people_with_type_2_diabetes_recorded_as_minority_ethnic_origin_persons_all_ages_2020,people_with_type_2_diabetes_who_received_a_blood_glucose_test_persons_all_ages_2018,people_with_type_2_diabetes_who_received_a_blood_glucose_test_persons_all_ages_2019,people_with_type_2_diabetes_who_received_a_blood_glucose_test_persons_all_ages_2020,people_with_type_2_diabetes_who_received_a_blood_pressure_check_persons_12_yrs_2018,people_with_type_2_diabetes_who_received_a_blood_pressure_check_persons_12_yrs_2019,people_with_type_2_diabetes_who_received_a_blood_pressure_check_persons_12_yrs_2020,people_with_type_2_diabetes_who_received_a_cholesterol_check_persons_12_yrs_2018,people_with_type_2_diabetes_who_received_a_cholesterol_check_persons_12_yrs_2019,people_with_type_2_diabetes_who_received_a_cholesterol_check_persons_12_yrs_2020,people_with_type_2_diabetes_who_received_a_serum_creatinine_test_persons_12_yrs_2018,people_with_type_2_diabetes_who_received_a_serum_creatinine_test_persons_12_yrs_2019,people_with_type_2_diabetes_who_received_a_serum_creatinine_test_persons_12_yrs_2020,people_with_type_2_diabetes_who_received_urinary_albumin_test_persons_12_yrs_2018,people_with_type_2_diabetes_who_received_urinary_albumin_test_persons_12_yrs_2019,people_with_type_2_diabetes_who_received_urinary_albumin_test_persons_12_yrs_2020,people_with_type_2_diabetes_who_have_received_an_annual_foot_check_persons_12_yrs_2018,people_with_type_2_diabetes_who_have_received_an_annual_foot_check_persons_12_yrs_2019,people_with_type_2_diabetes_who_have_received_an_annual_foot_check_persons_12_yrs_2020,people_with_type_2_diabetes_whose_smoking_status_is_recorded_persons_12_yrs_2018,people_with_type_2_diabetes_whose_smoking_status_is_recorded_persons_12_yrs_2019,people_with_type_2_diabetes_whose_smoking_status_is_recorded_persons_12_yrs_2020,people_with_type_2_diabetes_who_received_all_8_care_processes_persons_all_ages_2018,people_with_type_2_diabetes_who_received_all_8_care_processes_persons_all_ages_2019,people_with_type_2_diabetes_who_received_all_8_care_processes_persons_all_ages_2020,people_with_type_2_diabetes_who_have_had_their_bmi_recorded_persons_12_yrs_2018,people_with_type_2_diabetes_who_have_had_their_bmi_recorded_persons_12_yrs_2019,people_with_type_2_diabetes_who_have_had_their_bmi_recorded_persons_12_yrs_2020,people_with_type_2_diabetes_who_achieved_all_three_treatment_targets_persons_all_ages_2018,people_with_type_2_diabetes_who_achieved_all_three_treatment_targets_persons_all_ages_2019,people_with_type_2_diabetes_who_achieved_all_three_treatment_targets_persons_all_ages_2020,people_with_type_2_diabetes_who_achieved_a_blood_glucose_level_of_48_mmol_mol_or_less_persons_all_ages_2018,people_with_type_2_diabetes_who_achieved_a_blood_glucose_level_of_48_mmol_mol_or_less_persons_all_ages_2019,people_with_type_2_diabetes_who_achieved_a_blood_glucose_level_of_48_mmol_mol_or_less_persons_all_ages_2020,people_with_type_2_diabetes_who_achieved_a_blood_glucose_level_of_58_mmol_mol_or_less_persons_all_ages_2018,people_with_type_2_diabetes_who_achieved_a_blood_glucose_level_of_58_mmol_mol_or_less_persons_all_ages_2019,people_with_type_2_diabetes_who_achieved_a_blood_glucose_level_of_58_mmol_mol_or_less_persons_all_ages_2020,people_with_type_2_diabetes_who_achieved_a_blood_glucose_level_of_86_mmol_mol_or_less_persons_all_ages_2018,people_with_type_2_diabetes_who_achieved_a_blood_glucose_level_of_86_mmol_mol_or_less_persons_all_ages_2019,people_with_type_2_diabetes_who_achieved_a_blood_glucose_level_of_86_mmol_mol_or_less_persons_all_ages_2020,people_with_type_2_diabetes_who_achieved_a_blood_pressure_of_140_80_or_less_persons_12_yrs_2018,people_with_type_2_diabetes_who_achieved_a_blood_pressure_of_140_80_or_less_persons_12_yrs_2019,people_with_type_2_diabetes_who_achieved_a_blood_pressure_of_140_80_or_less_persons_12_yrs_2020,people_with_type_2_diabetes_who_achieved_a_cholesterol_value_of_5mmol_l_or_less_persons_12_yrs_2018,people_with_type_2_diabetes_who_achieved_a_cholesterol_value_of_5mmol_l_or_less_persons_12_yrs_2019,people_with_type_2_diabetes_who_achieved_a_cholesterol_value_of_5mmol_l_or_less_persons_12_yrs_2020,percentage_of_people_with_type_2_diabetes_who_were_offered_the_diabetes_structured_education_programme_within_12_months_of_diagnosis_persons_all_ages_2018,percentage_of_people_with_type_2_diabetes_who_were_offered_the_diabetes_structured_education_programme_within_12_months_of_diagnosis_persons_all_ages_2019,percentage_of_people_with_type_2_diabetes_who_were_offered_the_diabetes_structured_education_programme_within_12_months_of_diagnosis_persons_all_ages_2020,percentage_of_people_with_type_2_diabetes_who_attended_the_diabetes_structured_education_programme_within_12_months_of_diagnosis_persons_all_ages_2018,percentage_of_people_with_type_2_diabetes_who_attended_the_diabetes_structured_education_programme_within_12_months_of_diagnosis_persons_all_ages_2019,percentage_of_people_with_type_2_diabetes_who_attended_the_diabetes_structured_education_programme_within_12_months_of_diagnosis_persons_all_ages_2020,deprivation_score_imd_2019_persons_all_ages_2019,diabetes_qof_prevalence_17_yrs_persons_17_yrs_2018,diabetes_qof_prevalence_17_yrs_persons_17_yrs_2019,diabetes_qof_prevalence_17_yrs_persons_17_yrs_2020,major_lower_limb_amputation_procedures_for_people_with_diabetes_persons_17_yrs_2018,minor_lower_limb_amputation_procedures_for_people_with_diabetes_persons_17_yrs_2018
nE38000188,Humber and North Yorkshire ICB - 03Q ,2.724252492,2.8,2.78597181252049,35.11627907,35.1,35.6276630612914,43.98671096,43.6,43.1006227466404,18.17275748,2.724252,18.5,18.4857423795477,56.71096346,56.71096,57.1,57.2926909210095,43.28903654,43.28904,42.9,42.7073090789905,74.91694352,75.1,77.8761061946903,2.524916944,2.7,2.88430022943297,96.3,95.5,86.2667977712226,96.6,95.8,81.2520485086857,91.6,90.3,74.8934775483448,95,95.1,86.4962307440183,56.7,71.6,54.6378236643723,88.5,86.7,57.9482137004261,96.2,95.9,89.1510980006555,51.3,65,36.6109472304163,91.6,91.5,74.467387741724,40.4,38.4,32.3722812341932,33.2,32.6,28.1152647975078,66.9,64.9,60.2803738317757,94.6,94,92.7570093457944,70.3,69.5,62.8304188694591,78.6,78.8,79.2287467134093,78.1094527363184,74.6575342465753,63.75838926,20.8955223880597,21.2328767123288,16.10738255,11.9,5.63921373475989,5.58589560537172,5.61768326218474,6.22064862170274,19.3927671226732
nE38000190,West Yorkshire ICB - 03R ,3.439401029,3.8,3.71909866549989,42.32569022,42,42.5289870925399,40.47730463,40.1,39.7506016189018,13.75760412,3.439401,14.2,13.9794355720849,56.05989705,56.0599,56.3,56.2021439509954,43.940102950000004,43.9401,43.7,43.7978560490046,86.7103416,86.9,87.5957120980092,5.732335049,6.1,6.21308247648217,96.9,95.8,87.3988186392474,97.2,96.6,85.3140731013351,94.3,92.4,80.4990151017728,94.8,95.5,86.8461370102867,56.1,79.5,60.4946377763187,90,88.4,64.1934777850733,98,97.5,91.2891223462464,51.5,73.6,46.6637497265369,94.3,93.6,79.2733639746115,43.6,40.6,38.0658436213992,30.2,28.4,29.7541394882087,64.9,63.5,62.9202207727045,93.8,92.7,92.4485699949824,77.2,75.3,70.1740711873214,81.5,80.1,79.9291938997821,76.0655737704918,78.9757412398922,65.34653465,14.0983606557377,6.73854447439353,2.640264026,27.306,7.63819359413315,7.93230751247642,7.95633783775084,7.10740304122235,11.1609196254399
nE38000194,Cheshire and Merseyside ICB - 02E ,3.549245785,3.5,3.54364736387208,41.48181012,41.5,41.6162489196197,40.63886424,40.1,39.6715643906655,14.28571429,3.549246,15,15.1685393258427,56.21118012,56.21118,56.3,56.0933448573898,43.78881988,43.78882,43.7,43.9066551426102,84.02839397,84.2,87.0354364736387,5.590062112,5.7,5.87726879861711,94.6,93.3,85.0907519446845,95.2,94,78.7721573713792,91.2,88.5,77.9507133592737,93.4,93,85.2572416774751,51.1,62.9,48.1193255512322,84.5,82.8,37.8296584522265,94.4,94.6,89.1482922611327,43.3,53.2,17.286084701815,87.3,86.3,69.6065715520968,46.3,43.5,36.8729641693811,37.1,36.1,32.8753180661578,70.4,68.5,66.2595419847328,94.5,93.6,92.9262086513995,78.4,77.6,67.8089887640449,78.4,77.1,74.9160134378499,70.9677419354839,73.8461538461538,65.69343066,1.93548387096774,5.38461538461539,2.919708029,18.942,6.86699885879575,6.89442525900345,6.96070210744033,6.8622782086396,17.2767952165565
nE38000197,Hertfordshire and West Essex ICB - 07H ,2.977412731,3.1,3.18066157760814,41.20465435,41.5,41.6984732824427,38.56947296,38,37.881679389313,17.24845996,2.977413,17.4,17.2391857506361,56.60506502,56.60507,56.5,56.4885496183206,43.39493498,43.39493,43.5,43.5114503816794,70.77344285,70.9,71.7557251908397,9.377138946,10.1,10.7188295165394,93.1,92.3,84.5419847328244,95.5,94.3,79.7581158497772,90.6,88.9,78.1985996180777,92.2,92.2,85.3914704010185,58.2,58.6,45.2896244430299,85.9,82.2,59.0070019096117,95,94.9,89.0833863781031,51.9,51.9,32.2201017811705,84.5,85.4,68.5232336091661,40.2,38.5,35.4266538830297,33.4,30.5,34.2943854324734,66.3,64.6,65.0606980273141,93.2,92.2,92.298937784522,72.1,71.6,65.6957928802589,76.8,76.2,74.9591503267974,68.0365296803653,65.7992565055762,54.80769231,8.21917808219178,7.43494423791822,3.846153846,15.223,6.36792827104658,6.62457457674576,6.65977184405165,4.0227263808874,11.8053191509501
nE38000200,Lancashire and South Cumbria ICB - 02G ,2.29787234,2.3,2.26130653266332,39.4893617,39.3,39.1122278056951,42.21276596,42,42.5460636515913,16,2.297872,16.3,16.0804020100503,57.19148936,57.19149,56.9,57.1189279731993,42.89361702,42.89362,43.1,42.7973199329983,87.57446809,87.3,91.2897822445561,1.787234043,1.9,2.01005025125628,96.1,94.7,82.998324958124,96.6,95.3,78.4576697401509,93.8,91.5,74.2665549036044,95.7,93.8,82.8164291701593,56.6,58.5,44.593461860855,80.3,80.8,54.1492036881811,95.7,94.1,85.498742665549,43,44.9,27.3869346733668,82.6,80.8,57.2506286672255,47.5,46.3,42.8753180661578,35.6,36.7,35.0912778904665,69.9,68.3,66.5314401622718,94,93,92.4949290060852,79.9,79.5,74.7052518756699,80.5,79.4,78.6773090079818,81.3333333333333,82.1428571428571,64.1509434,16,5.35714285714286,1.886792453,18.645,6.98246821647216,7.18819676328451,7.17877690176859,6.77849199520867,13.5887196863536
nE38000201,"Leicester, Leicestershire and Rutland ICB - 04V ",2.987231992,3.1,3.26540064844836,39.50855216,39.6,39.7869383974062,41.48397976,41.2,41.1069939786938,16.02023609,2.987232,16,15.8638258452987,57.21512888,57.21513,57,56.9013432144511,42.78487112,42.78487,43,43.0986567855489,76.87304264,76.7,79.4580824455767,11.15393881,11.6,12.1120889300602,96.1,95.3,87.1236683649838,96.3,95.5,82.4183460736623,92.9,91.4,80.7736854296965,94.3,95.4,87.4681491776697,59.3,63.8,49.2008339124392,86.7,83.9,57.2619874913134,94.8,95,88.0935835070651,52.1,56.3,32.9087540528022,87.2,87.2,67.709057215659,44.6,42.9,36.5546218487395,35.9,34.3,31.0547396528705,69.6,67.9,63.6582109479306,95,94.6,92.9506008010681,73.5,72.8,66.5718349928876,81.6,80.2,78.175519630485,74.5454545454545,70.281124497992,48.11320755,14.9090909090909,6.02409638554217,2.358490566,13.312,6.88164648672545,6.93802937054415,6.94666477288181,5.89200221369186,15.062124384723
nE38000204,Suffolk and North East Essex ICB - 07K ,2.451768489,2.6,2.55671588044653,35.6511254,36,35.7940223262514,44.33279743,43.8,43.5722002160605,17.56430868,2.451768,17.6,18.1130716600648,57.03376206,57.03376,56.6,56.4638098667627,42.96623794,42.96624,43.4,43.5361901332373,85.4903537,86.1,92.7619733525387,2.853697749,3.1,3.4209578682031,96.6,95.6,88.9088944904573,96.6,95.7,82.1685878962536,93.6,90.9,80.871757925072,95.9,95.9,89.0489913544669,64.8,60.7,44.4524495677233,88,82.4,55.6195965417867,94.6,94.3,88.9048991354467,57.6,53.3,28.2319049333813,88.1,88.6,72.514409221902,43.1,39.2,38.5048643113159,30.1,22.7,30.3448275862069,66.4,61.8,66.2880324543611,93.9,92.7,92.6977687626775,76.7,76,68.4373616644533,79.1,79.2,79.3395805443998,81.4070351758794,79.1666666666667,64.6875,22.1105527638191,20.0757575757576,7.1875,16.006,7.02740959359849,7.5895157287703,7.88471893802823,5.98040500174127,14.5501728705885
nE38000205,Greater Manchester ICB - 02H ,3.27176781,3.1,3.37820675641351,41.42480211,41.6,41.9100838201676,42.21635884,41.6,41.0972821945644,13.06068602,3.271768,13.7,13.5890271780544,56.38522427,56.38522,56.4,56.4135128270257,43.61477573,43.61478,43.6,43.5864871729743,84.19525066,86.2,89.0525781051562,4.089709763,4.1,4.24180848361697,94.6,93.6,80.01016002032,95.8,94.4,71.5048296898831,91.2,89.1,71.5048296898831,94,93.4,80.1982714794103,50.9,54.5,36.8327402135231,83.4,73.5,31.4946619217082,96,95.2,84.9262836807321,42.2,39.5,8.58521717043434,84.5,82.7,56.8378240976106,48.6,46.3,41.8222222222222,36.6,35.4,36.2941738299904,69,67.7,66.4756446991404,93.7,93.1,92.4227952881248,81.1,80.3,73.6861051115911,80.6,79,77.1041369472183,80.0711743772242,65.9176029962547,66.82692308,8.89679715302491,2.99625468164794,3.846153846,25.713,7.70861343829701,7.86991966588141,7.85614305921283,8.8474407589539,13.807111584256
nE38000208,Cheshire and Merseyside ICB - 12F ,3.044360684,3.2,3.31460674157303,39.75065236,40,39.747191011236,40.76543926,40.1,40.4775280898876,16.46854161,3.044361,16.8,16.4325842696629,56.01623659,56.01624,56.3,56.5168539325843,43.98376341,43.98376,43.7,43.4550561797753,89.01130763,89,90.8426966292135,4.146129313,4.3,4.57865168539326,95.1,94.5,87.6966292134831,96.3,95.7,84.6543001686341,92.6,90.8,80.2417088251827,95.1,94.3,88.0831928049466,54.9,51.6,36.6498032602586,84.4,80.7,59.6683530073075,94.4,94.1,88.1112984822934,48.4,44.3,25.0842696629213,88.1,88.2,74.3957279370433,45.4,44.7,39.4534257120862,40.3,37.8,37.9365587952579,69.1,68.9,67.0618391541173,92.8,93.2,92.3742390259532,74.8,74.2,68.4491978609626,80.2,80.8,79.6407185628743,75.9776536312849,80,72.09302326,8.93854748603352,8.26086956521739,1.744186047,29.589,7.27572636568453,7.4255605038253,7.3632977330268,8.77697351848416,21.5770318468549
nE38000212,North East and North Cumbria ICB - 13T ,4.534101825,4.7,4.80958340783122,43.68876081,44,44.3768996960486,37.02209414,36.6,36.2417307348471,14.73583093,4.534102,14.7,14.571786161273,55.15850144,55.1585,55.1,55.1045950295012,44.84149856,44.8415,44.8,44.8954049704988,84.6301633,84,83.9620954764885,10.35542747,11.4,11.9971392812444,96.4,95.7,89.8623279098874,97.1,96.6,89.8962804005723,94.1,92.7,81.4556509298999,96,95.9,90.2360515021459,65.3,68.8,56.5629470672389,86.2,82.9,67.0422031473534,97.1,96.7,93.0257510729614,58.4,60.3,41.8916502771321,91.5,91,82.653791130186,40.9,39,34.5574817518248,31.6,29.9,28.1723862729449,64.8,63.3,59.976057462091,91.9,91.4,89.3854748603352,72.2,71.5,65.8604837097741,80.8,79.8,78.5180299032542,74.4736842105263,71.3318284424379,64.64088398,19.7368421052632,18.2844243792325,4.419889503,29.145,6.51348419094854,6.67591708127538,6.88758358773077,10.3817478078573,23.6964551466464
nE38000215,North East and North Cumbria ICB - 01H ,2.453178581,2.4,2.45413981160139,36.5866526,36.7,36.5642042637581,43.10208388,42.9,43.1085770946951,17.83170667,2.453179,18,17.8730788299455,56.02743339,56.02743,55.9,56.1229548834903,43.97256661,43.97257,44.1,43.8770451165097,78.76549723,79.2,84.9281110560238,1.134265365,1.2,1.31383242439266,96.5,95.9,87.431829449677707,97.1,96.6,87.3078829945464,94.4,92.8,79.9206742687159,96.4,96,88.34903321765,73.5,71.3,58.0565195835399,88.3,84.2,59.0728805156173,94.8,94.2,85.845314823996,64.9,60.7,38.9439762022806,88.8,87.7,74.2439266236986,43.3,42.4,37.5452451464298,32.5,29.4,29.2338709677419,67,66,63.9688940092166,94,93.3,91.5322580645161,79.8,79.8,73.4281650071124,76.8,77.3,75.4675810473815,75.8620689655172,84.6625766871166,75.29411765,15.2709359605911,7.97546012269939,1.176470588,21.863,7.80245003031847,8.06948777035989,8.15089603750254,12.0190936417301,25.8394193279638
nE38000217,Greater Manchester ICB - 14L ,6.350741457,6.1,6.21279194016181,53.56221792,54.1,54.6023507861395,30.2546744,30,29.7206533353686,9.832366215,6.350741,9.8,9.46420393833003,55.52869117,55.52869,55.4,55.3045336589834,44.47130883,44.47131,44.6,44.6954663410166,49.67762734,49.8,49.4275683101816,41.81173436,44.1,46.038772706457,94.5,93.7,83.9413829949626,95.7,94.6,81.9972514887769,92.9,91.7,78.6074209803023,94.3,93.7,83.9212093449382,80.8,80.3,51.0612307222477,86.6,84.4,61.4750343563903,97.1,97.3,91.8155443579172,74.7,74.3,38.0094642039383,90.2,91,72.4690792487403,40.5,40.4,32.8101802757158,32.2,35.2,28.9921346259374,65.5,66.1,59.1366380098774,92.7,92.9,90.2505944759466,72.2,70.9,63.4306023194912,78.7,78.8,78.4233176838811,72.6436781609195,47.5113122171946,62.61398176,4.82758620689655,3.84615384615385,2.127659574,40.005,6.4279160476196,6.40436493190998,6.45973994193742,7.93265893663621,23.7241497557468
nE38000221,"Buckinghamshire, Oxfordshire and Berkshire West ICB - 15A ",4.633389061,4.6,4.73525613430908,44.18438022,44.7,45.2001721911322,37.11487939,36.5,36.0094705122686,14.09123477,4.633389,14.3,14.0551011622901,57.2486267,57.24863,57.2,57.1459319845028,42.7513733,42.75137,42.8,42.8540680154972,59.87580607,60,63.5815755488592,20.53976594,21.8,23.3964700817908,95,94,86.1170899698666,96.4,95.6,84.4564047362756,92.6,90.9,79.1173304628633,94.7,94.2,86.3724434876211,76.9,77.2,63.0355220667384,87.3,85.6,67.0828848223897,96.2,95.6,90.1829924650161,70.7,69.8,52.4106758501937,88.9,89,79.1173304628633,41.7,41,34.4664498965415,31.9,31.3,29.9546142208775,65.4,65.3,62.7836611195159,94.2,94,92.965204236006,76,75.3,65.2852391916091,78.3,77.7,76.5479452054795,74.2296918767507,70.1449275362319,62.58278146,11.7647058823529,6.95652173913043,8.940397351,11.828,5.34660337596095,5.52308374426367,5.66209902339721,4.96584852214272,17.4160727831455
nE38000222,"Bristol, North Somerset and South Gloucestershire ICB - 15C ",3.874781086,3.8,3.81559690570771,42.4584063,42.3,42.3165377378214,38.24430823,38.3,38.1455153669245,15.43345009,3.874781,15.7,15.7118962993937,56.91768827,56.91769,56.9,56.6485469370688,43.08231173,43.08231,43.2,43.3514530629312,75.10945709,74.8,77.4200292703324,12.22635727,12.8,13.035751620322,95,94,86.5251933932678,95.6,94.5,83.3734183833525,91.8,89.1,76.6077590714211,94.7,93.6,86.4059395587159,72.9,73,59.9184356373523,84.6,80.8,56.7081459792952,94.9,93.9,86.5837080414096,64.7,62.7,38.9086347480661,89.9,88.5,73.9935166788665,38.5,36.4,31.8061284619918,30.8,29.2,28.6922890983805,64.1,61.6,60.7324147933285,92.4,91.5,91.0321489001692,71.4,70.2,61.7280845176707,78.8,78.7,78.0304067935899,84.6054333764554,79.8611111111111,72.85974499,7.89133247089263,15.7986111111111,10.74681239,19.693,6.00905203598701,6.06617647058824,6.12422243388483,6.94657210324382,30.3811326532497
nE38000223,"Buckinghamshire, Oxfordshire and Berkshire West ICB - 14Y ",3.702205139,3.8,3.96551724137931,41.9583249,42.1,42.088122605364,38.05381347,37.4,37.5287356321839,16.30588711,3.702205,16.6,16.3984674329502,57.59660125,57.5966,57.3,57.2413793103448,42.40339875,42.4034,42.7,42.7586206896552,58.70928586,59.5,63.4865900383142,20.49362735,22.3,23.3716475095785,95,94,86.7241379310345,95.7,95.1,83.477094115392,92.3,89.9,78.4742188997508,94.7,93,86.9656890933487,75.7,74.1,60.9929078014184,86.3,84.5,64.634847613571,95.7,95.2,89.0933486678168,70.4,66.5,47.6819923371648,88.7,87.2,74.1613954379912,40.9,39,33.9181286549708,41.3,38,34.7508305647841,69.6,66.8,64.1860465116279,94.2,93.4,92.358803986711,71.7,72.2,63.9260969976905,75.7,74.7,74.7734508939505,70.631970260223,72.8476821192053,73.28244275,20.817843866171,16.5562913907285,22.51908397,10.027,6.08833689199915,6.17694054326802,6.26570324167618,5.45910578777381,20.5317110146038
nE38000225,West Yorkshire ICB - 15F ,4.498393431,4.6,4.67529569292569,44.03189337,43.9,44.1196161571078,36.60597406,36.4,36.2865431823254,14.86373914,4.498393,15.1,14.9185449676412,55.1231703,55.12317,55.1,55.1997322026333,44.8768297,44.87683,44.9,44.8002677973667,77.40092824,77.3,77.0363758089712,20.99250268,21.6,22.0040169604999,96.2,95.6,89.1765230975229,96.9,96.6,88.3469137180489,92.9,90.9,81.951110615024,94.6,95.3,89.2510324813037,55.6,71,60.4420136175913,88,86.4,68.5567585668043,96.5,96.5,91.8517691706664,50.1,64,48.1365766569962,90.9,91.1,80.790266770845,36.3,35.5,33.5821966977746,27.1,26.9,31.757180484134,62.4,62.3,63.2133450395083,92,91.9,91.6718926376521,73.3,72,66.0447284345048,74.8,74.2,73.3551733551733,67.1280276816609,70.7616707616708,58.90985325,10.5536332179931,10.3194103194103,6.498951782,27.301,6.25943220725146,6.53013702224868,6.54735875006725,7.23780629333091,22.555256721799
nE38000226,Lancashire and South Cumbria ICB - 02M ,1.861167002,1.9,2.08535402521823,34.90945674,34.5,34.8690591658584,45.12072435,44.9,44.8108632395732,18.10865191,1.861167,18.6,18.2347235693501,57.79678068,57.79678,57.9,57.7109602327837,42.20321932,42.20322,42.1,42.3375363724539,86.31790744,86.8,90.4946653734239,1.15694165,1.4,1.64888457807953,96.3,95.1,83.996120271581,97,96.1,82.9291949563531,94.6,92.1,75.5092143549952,96.5,95.3,84.8205625606208,81.5,79.6,57.7594568380213,90.1,85.2,61.2997090203686,97.5,96.4,89.9127061105723,76.9,72.7,45.4898157129001,94.2,92.6,75.7516973811833,43,41,38.5139740967962,39.4,38.6,34.2013888888889,70.3,69.3,64.9884259259259,95.3,94.8,93.1134259259259,78.5,78.1,74.6189917936694,72,71.8,74.6451612903226,81.4814814814815,84.9557522123894,58.94736842,16.6666666666667,10.6194690265487,1.052631579,18.723,7.26337090095281,7.35355850663326,7.34925661247992,10.3674838697755,23.3108127318779
nE38000227,Lancashire and South Cumbria ICB - 01E ,3.678273664,4,4.40758293838863,43.15841099,43.6,44.1706161137441,37.51839137,36.8,36.1611374407583,15.64492398,3.678274,15.6,15.2132701421801,56.05689063,56.05689,56.4,56.7772511848341,43.94310937,43.94311,43.6,43.175355450237,69.34771947,68.6,71.042654028436,21.92251103,22.6,24.218009478673,94.7,94.4,85.2132701421801,96,95.5,80.0379326695116,92.3,91.3,78.0938833570413,93.9,94,85.3959222380275,60.7,60.9,48.6960644855382,84.1,83.1,57.1360834518729,96.4,96.4,91.7970602181128,53.9,53.3,31.3270142180095,87.2,87.7,70.3651019440493,48.4,46.1,39.4718554551772,39.2,36.2,32.7566964285714,70.3,68,63.9508928571429,93.9,93.8,91.796875,79.1,78.6,69.9167657550535,81.8,80.9,80.2679658952497,78.4313725490196,79.6296296296296,72.72727273,15.6862745098039,13.8888888888889,3.636363636,23.938,5.98749269686019,6.51935050665364,6.55257566186183,7.83875103491774,15.5638333126772
nE38000228,Lancashire and South Cumbria ICB - 01K ,2.435649045,2.5,2.59249257358898,35.23387766,35.1,35.5117472319741,43.98007196,43.5,43.0731839049419,18.37807916,2.435649,18.8,18.8495814204699,55.16191531,55.16192,55,55.2254928436403,44.83808469,44.83808,45,44.8015122873346,85.3584279,85.1,87.3886038347286,1.965125934,2.1,2.1874156089657,94.7,93.3,81.5014852822036,95.8,94.5,80.9613826627059,92,89.5,73.6159870375371,95,93.9,83.0407777477721,69.9,65.1,47.7180664326222,84.3,80.5,57.5209289765055,95.9,94.3,86.6594652984067,63.6,57.3,37.2940858763165,88.6,85.8,68.3499864974345,37.2,35.2,31.2549642573471,36.2,33.6,37.6744186046512,68.5,67.6,67.0099667774086,94.4,93.6,92.4252491694352,71.9,70.4,64.002686366689,70.4,67.5,64.6755162241888,71.4285714285714,81.2,72.39263804,17.3469387755102,8.8,0.613496933,21.78,6.75995598960374,6.93423095082012,6.85263837450307,7.79938354901637,13.1698845799377
nE38000230,Devon ICB - 15N ,3.37542874961023,2.7,2.7733177638301,41.46736199,35,35.140855349584,39.7066695214645,42.9,42.6288133119253,15.60693642,3.4706735,19.4,19.4570135746606,56.3844714686623,56.340595,56,55.8604583272515,43.6155285313377,43.659405,44,44.1395416727485,76.44787645,67.6,73.1717997372646,7.51525532598223,2.6,2.80251058239673,95.4,94.9,89.0526930375128,96.2,95.2,85.9270072992701,92.9,88.4,79.6934306569343,94.8,95,89.1021897810219,60.7,69.2,57.1824817518248,86.7,82.9,64.1970802919708,95.7,93.8,87.1751824817518,52.8,59.5,42.0887461684426,89.2,87.8,73.970802919708,42.5,37.8,34.0041229017375,33.7,31,30.9900746452301,66.9,65.5,64.34254778115,93.6,93.3,92.5108686736117,74.8,71,63.8147231937217,78.6,76.5,76.5412844036697,79.1563275434243,78.9733464955577,73.69668246,10.1736972704715,16.8805528134255,25,20.17,6.93659552551037,7.1068663050665,7.21866513028415,7.82236708034528,26.2713714485771
